Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-17,142419-32.csv,20,0.9,1.1,11490,4961,0.5133862131999666,333,0.4317667536988686
2021-05-17,142419-32.csv,20,0.9,1.1,11490,9902.5,0.9537860840613334,337,0.8618363794604004
2021-05-17,142419-32.csv,20,0.9,1.1,11490,6738.5,0.6657884325525327,332,0.5864664926022628
2021-05-17,142419-32.csv,20,0.9,1.1,11490,5139,0.5287668056722106,340,0.4472584856396867
2021-05-17,142419-32.csv,20,0.9,1.1,11490,2651,0.30502764853821995,335,0.23072236727589207
2021-05-17,142419-32.csv,20,0.9,1.1,11490,2425.5,0.29872100150515324,329,0.21109660574412534
2021-05-17,142419-32.csv,20,0.9,1.1,11490,2496.5,0.29558109504717567,334,0.21727589208006962
2021-05-17,142419-32.csv,20,0.9,1.1,11490,814,0.15026317030054315,331,0.07084421235857268
2021-05-17,142419-32.csv,20,0.9,1.1,11490,3835.5,0.42615656643562627,326,0.3338120104438642
2021-05-17,142419-32.csv,20,0.9,1.1,11490,1639.5,0.22128137727462283,323,0.1426892950391645
2021-05-17,142419-32.csv,20,0.9,1.1,11490,731.5,0.14068735246103814,339,0.06366405570060922
2021-05-17,142419-32.csv,20,0.9,1.1,11490,9147.5,0.8786908431247448,321,0.7961270670147955
2021-05-17,142419-32.csv,20,0.9,1.1,11490,7441,0.7017508658671736,324,0.6476066144473455
2021-05-17,142419-32.csv,20,0.9,1.1,11490,6727.5,0.6745949016732566,330,0.585509138381201
2021-05-17,142419-32.csv,20,0.9,1.1,11490,3341,0.3828897135996262,338,0.2907745865970409
2021-05-17,142419-32.csv,20,0.9,1.1,11490,6515.5,0.6656166112939932,336,0.5670583115752829
2021-05-17,142419-32.csv,20,0.9,1.1,11490,9843,0.9619819944658723,325,0.8566579634464752
2021-05-17,142419-37.csv,20,0.9,1.1,11490,2254,0.27936091186838397,346,0.19617058311575283
2021-05-17,142419-37.csv,20,0.9,1.1,11490,8586,0.8486753056770671,341,0.7472584856396867
2021-05-17,142419-37.csv,20,0.9,1.1,11490,7.5,0.053748072377126976,360,6.527415143603133e-4
2021-05-17,142419-37.csv,20,0.9,1.1,11490,8021,0.811442358663361,343,0.6980852915578765
2021-05-17,142419-37.csv,20,0.9,1.1,11490,0,0.016491088854864833,359,0
2021-05-17,142419-37.csv,20,0.9,1.1,11490,181.5,0.09710078671470124,354,0.015796344647519583
2021-05-17,142419-37.csv,20,0.9,1.1,11490,2569.5,0.3151796744801437,349,0.22362924281984334
2021-05-17,142419-37.csv,20,0.9,1.1,11490,1213.5,0.1920017552440869,342,0.10561357702349869
2021-05-17,142419-37.csv,20,0.9,1.1,11490,4231,0.4673376685869428,357,0.3682332463011314
2021-05-17,142419-37.csv,20,0.9,1.1,11490,1908,0.25335834140121394,356,0.16605744125326372
2021-05-17,142419-37.csv,20,0.9,1.1,11490,49.5,0.07057201248416078,358,0.004308093994778068
2021-05-17,142419-37.csv,20,0.9,1.1,11490,5173.5,0.5408934083701463,352,0.45026109660574415
2021-05-17,142419-37.csv,20,0.9,1.1,11490,7218.5,0.7142125672074491,353,0.6282419495213228
2021-05-17,142419-37.csv,20,0.9,1.1,11490,5214.5,0.5459250343919958,350,0.45382941688424716
2021-05-17,142419-37.csv,20,0.9,1.1,11490,850,0.15690684236421681,345,0.07397737162750218
2021-05-17,142419-37.csv,20,0.9,1.1,11490,8063.5,0.804638283647399,351,0.7017841601392515
2021-05-17,142419-37.csv,20,0.9,1.1,11490,4233,0.44534311006872107,347,0.36840731070496086
2021-05-17,142419-37.csv,20,0.9,1.1,11490,3486.5,0.3744787677906404,344,0.303437771975631
2021-05-17,142419-37.csv,20,0.9,1.1,11490,4256.5,0.46180271032833375,355,0.37045256744995647
2021-05-17,142419-37.csv,20,0.9,1.1,11490,208,0.0957868201920491,348,0.018102697998259355
2021-05-17,142419-38.csv,20,0.9,1.1,11490,7136.5,0.6993944287512678,363,0.6211053089643168
2021-05-17,142419-38.csv,20,0.9,1.1,11490,0,0.01640577849133018,362,0
2021-05-17,142419-38.csv,20,0.9,1.1,11490,4543,0.4664317739176793,380,0.39538729329852046
2021-05-17,142419-38.csv,20,0.9,1.1,11490,1,0.03756761363089833,361,8.703220191470844e-5
2021-05-17,142419-38.csv,20,0.9,1.1,11490,9634.5,0.9430991973444226,371,0.8385117493472585
2021-05-17,142419-38.csv,20,0.9,1.1,11490,1047,0.17043729806783225,375,0.09112271540469974
2021-05-17,142419-38.csv,20,0.9,1.1,11490,8314,0.811056109156462,369,0.723585726718886
2021-05-17,142419-38.csv,20,0.9,1.1,11490,7500.5,0.7383199350342685,374,0.6527850304612707
2021-05-17,142419-38.csv,20,0.9,1.1,11490,9201.5,0.9112680022900391,379,0.8008268059181898
2021-05-17,142419-38.csv,20,0.9,1.1,11490,1803,0.23243519283064162,365,0.1569190600522193
2021-05-17,142419-38.csv,20,0.9,1.1,11490,2361.5,0.28351709695000515,370,0.20552654482158397
2021-05-17,142419-38.csv,20,0.9,1.1,11490,7169.5,0.7185967294225791,372,0.6239773716275022
2021-05-17,142419-38.csv,20,0.9,1.1,11490,6240,0.6274665284012495,366,0.5430809399477807
2021-05-17,142419-38.csv,20,0.9,1.1,11490,4826.5,0.512347361548818,373,0.4200609225413403
2021-05-17,142419-38.csv,20,0.9,1.1,11490,5178,0.5309029384067514,378,0.4506527415143603
2021-05-17,142419-38.csv,20,0.9,1.1,11490,10195.5,0.9651276645743815,367,0.8873368146214099
2021-05-17,142419-38.csv,20,0.9,1.1,11490,3123.5,0.36293016230783226,377,0.2718450826805918
2021-05-17,142419-38.csv,20,0.9,1.1,11490,6842.5,0.6926053435917835,364,0.5955178416013925
2021-05-17,142419-38.csv,20,0.9,1.1,11490,900.5,0.15892800636294646,368,0.07837249782419495
2021-05-17,142419-38.csv,20,0.9,1.1,11490,4700.5,0.48598914345972133,376,0.409094865100087
2021-05-17,142419-39.csv,20,0.9,1.1,11490,2464.5,0.2867634414966086,386,0.21449086161879896
2021-05-17,142419-39.csv,20,0.9,1.1,11490,282.5,0.10480668351617217,399,0.024586597040905135
2021-05-17,142419-39.csv,20,0.9,1.1,11490,4849,0.5166901750618569,388,0.42201914708442123
2021-05-17,142419-39.csv,20,0.9,1.1,11490,9958.5,0.9577105438454707,384,0.866710182767624
2021-05-17,142419-39.csv,20,0.9,1.1,11490,5788,0.5881817411850913,397,0.5037423846823325
2021-05-17,142419-39.csv,20,0.9,1.1,11490,2672.5,0.3050828536782868,387,0.2325935596170583
2021-05-17,142419-39.csv,20,0.9,1.1,11490,8500.5,0.8208613558153608,392,0.7398172323759791
2021-05-17,142419-39.csv,20,0.9,1.1,11490,6089,0.6223427910330294,385,0.5299390774586598
2021-05-17,142419-39.csv,20,0.9,1.1,11490,725.5,0.1439454969045093,400,0.06314186248912097
2021-05-17,142419-39.csv,20,0.9,1.1,11490,8115.5,0.7790182138657825,390,0.7063098346388164
2021-05-17,142419-39.csv,20,0.9,1.1,11490,6765.5,0.6724812676543104,381,0.5888163620539599
2021-05-17,142419-39.csv,20,0.9,1.1,11490,4670,0.47654222913460986,389,0.40644038294168844
2021-05-17,142419-39.csv,20,0.9,1.1,11490,7079,0.7054563295865328,395,0.6161009573542211
2021-05-17,142419-39.csv,20,0.9,1.1,11490,6913,0.6686451758516706,393,0.6016536118363794
2021-05-17,142419-39.csv,20,0.9,1.1,11490,8991.5,0.8848838560660843,398,0.7825500435161009
2021-05-17,142419-39.csv,20,0.9,1.1,11490,9092,0.8759383297891791,383,0.7912967798085292
2021-05-17,142419-39.csv,20,0.9,1.1,11490,7912.5,0.7661481156057866,396,0.6886422976501305
2021-05-17,142419-39.csv,20,0.9,1.1,11490,2,0.038581544152615055,394,1.7406440382941688e-4
2021-05-17,142419-39.csv,20,0.9,1.1,11490,5311.5,0.5529951548822593,382,0.4622715404699739
2021-05-17,142419-39.csv,20,0.9,1.1,11490,6568.5,0.6446680469243355,391,0.5716710182767624
2021-05-17,142419-40.csv,20,0.9,1.1,11490,6374.5,0.6376584880190682,411,0.5547867711053089
2021-05-17,142419-40.csv,20,0.9,1.1,11490,4646.5,0.4764263211270384,415,0.40439512619669277
2021-05-17,142419-40.csv,20,0.9,1.1,11490,3676,0.40776648869937626,414,0.3199303742384682
2021-05-17,142419-40.csv,20,0.9,1.1,11490,8065.5,0.8068475420397804,401,0.701958224543081
2021-05-17,142419-40.csv,20,0.9,1.1,11490,4154.5,0.4423668816585762,405,0.36157528285465623
2021-05-17,142419-40.csv,20,0.9,1.1,11490,1389.5,0.20411269185198422,419,0.12093124456048739
2021-05-17,142419-40.csv,20,0.9,1.1,11490,7757.5,0.7547961041416648,404,0.6751523063533508
2021-05-17,142419-40.csv,20,0.9,1.1,11490,614,0.13114295993430547,417,0.05343777197563098
2021-05-17,142419-40.csv,20,0.9,1.1,11490,2912.5,0.34037197026016486,409,0.2534812880765883
2021-05-17,142419-40.csv,20,0.9,1.1,11490,6205,0.6381439907595617,418,0.5400348128807659
2021-05-17,142419-40.csv,20,0.9,1.1,11490,925.5,0.1619884709058772,408,0.08054830287206266
2021-05-17,142419-40.csv,20,0.9,1.1,11490,2,0.04617882911573812,407,1.7406440382941688e-4
2021-05-17,142419-40.csv,20,0.9,1.1,11490,9540.5,0.9357284242322861,412,0.8303307223672759
2021-05-17,142419-40.csv,20,0.9,1.1,11490,4249,0.4468141248337243,406,0.3697998259355962
2021-05-17,142419-40.csv,20,0.9,1.1,11490,6433.5,0.660241737550644,410,0.5599216710182767
2021-05-17,142419-40.csv,20,0.9,1.1,11490,8620.5,0.8635760503880421,416,0.7502610966057441
2021-05-17,142419-40.csv,20,0.9,1.1,11490,4751,0.5012981741549064,402,0.4134899912967798
2021-05-17,142419-40.csv,20,0.9,1.1,11490,5356,0.5301438371050422,403,0.4661444734551784
2021-05-17,142419-40.csv,20,0.9,1.1,11490,1272.5,0.19741990560762646,413,0.11074847693646649
2021-05-17,142419-40.csv,20,0.9,1.1,11490,2349,0.29849911525379136,420,0.20443864229765013
2021-05-17,142420-33.csv,20,0.9,1.1,11490,7782,0.7533959865674134,424,0.6772845953002611
2021-05-17,142420-33.csv,20,0.9,1.1,11490,2303.5,0.2799066172456308,436,0.20047867711053088
2021-05-17,142420-33.csv,20,0.9,1.1,11490,9205.5,0.8991386509509446,421,0.8011749347258486
2021-05-17,142420-33.csv,20,0.9,1.1,11490,4425.5,0.4655438900048062,425,0.3851610095735422
2021-05-17,142420-33.csv,20,0.9,1.1,11490,6627,0.6483440539558605,422,0.5767624020887728
2021-05-17,142420-33.csv,20,0.9,1.1,11490,9471.5,0.8993961017565065,434,0.8243255004351611
2021-05-17,142420-33.csv,20,0.9,1.1,11490,2856,0.31751446748764467,433,0.2485639686684073
2021-05-17,142420-33.csv,20,0.9,1.1,11490,10466,0.984315991979707,428,0.9108790252393385
2021-05-17,142420-33.csv,20,0.9,1.1,11490,4369,0.4567736553787235,435,0.3802436901653612
