Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,161245-3.csv,20,0.9,1.1,11490,8836.5,0.8315497319835041,266,0.8024427896839811
2021-05-19,161245-3.csv,20,0.9,1.1,11490,10173,0.9476973318885215,271,0.9238103886669088
2021-05-19,161245-3.csv,20,0.9,1.1,11490,8785.5,0.826638404211198,260,0.797811478387214
2021-05-19,161245-3.csv,20,0.9,1.1,11490,7146,0.6855961470505961,261,0.6489284416999637
2021-05-19,161245-3.csv,20,0.9,1.1,11490,8897.5,0.8353615776658826,265,0.8079822012350163
2021-05-19,161245-3.csv,20,0.9,1.1,11490,8206,0.7660728114776574,272,0.7451870686523793
2021-05-19,161245-3.csv,20,0.9,1.1,11490,8860,0.8218914022606564,275,0.8045768252815111
2021-05-19,161245-3.csv,20,0.9,1.1,11490,6184,0.6027660285066381,270,0.5615691972393753
2021-05-19,161245-3.csv,20,0.9,1.1,11490,6953,0.6669550380516429,264,0.6314021067925899
2021-05-19,161245-3.csv,20,0.9,1.1,11490,8693,0.8165980519433381,256,0.7894115510352343
2021-05-19,161245-3.csv,20,0.9,1.1,11490,8707,0.8213110745285878,263,0.7906828913912096
2021-05-19,161245-3.csv,20,0.9,1.1,11490,7925,0.758506335831846,262,0.7196694515074464
2021-05-19,161245-3.csv,20,0.9,1.1,11490,9174,0.8566200641243303,257,0.8330911732655285
2021-05-19,161245-4.csv,20,0.9,1.1,11490,8575,0.8037517811182958,288,0.7786959680348711
2021-05-19,161245-4.csv,20,0.9,1.1,11490,7440.5,0.7043418404041573,294,0.6756719941881584
2021-05-19,161245-4.csv,20,0.9,1.1,11490,8190.5,0.7854280796014972,293,0.7437795132582637
2021-05-19,161245-4.csv,20,0.9,1.1,11490,8620,0.8099435250248006,279,0.7827824191790773
2021-05-19,161245-4.csv,20,0.9,1.1,11490,10320,0.9482824956876151,277,0.9371594624046494
2021-05-19,161245-4.csv,20,0.9,1.1,11490,8049.5,0.7595401408838238,291,0.730975299673084
2021-05-19,161245-4.csv,20,0.9,1.1,11490,9595,0.8811118966095834,287,0.8713221939702143
2021-05-19,161245-4.csv,20,0.9,1.1,11490,7695.5,0.7184009552720677,284,0.6988285506719942
2021-05-19,161245-4.csv,20,0.9,1.1,11490,9165.5,0.8454773683704693,276,0.8323192880494007
2021-05-19,161245-4.csv,20,0.9,1.1,11490,7749,0.7320759350853386,278,0.7036868870323284
2021-05-19,161245-4.csv,20,0.9,1.1,11490,7807.5,0.7334714625487728,292,0.7089992735197966
2021-05-19,161245-4.csv,20,0.9,1.1,11490,9264,0.8673302928634716,286,0.8412640755539411
2021-05-19,161245-4.csv,20,0.9,1.1,11490,9293.5,0.8682952532961342,283,0.843942971304032
2021-05-19,161245-4.csv,20,0.9,1.1,11490,8834,0.8148904537130829,285,0.8022157646204141
2021-05-19,161245-4.csv,20,0.9,1.1,11490,7050.5,0.6789552949560902,295,0.6402560842717036
2021-05-19,161245-4.csv,20,0.9,1.1,11490,6678.5,0.6397050124296499,289,0.6064747548129313
2021-05-19,161245-4.csv,20,0.9,1.1,11490,9845.5,0.9175029996187245,280,0.8940701053396295
2021-05-19,161245-4.csv,20,0.9,1.1,11490,9370.5,0.8640138995334097,290,0.8509353432618961
2021-05-19,161245-4.csv,20,0.9,1.1,11490,8193,0.7733795287112404,281,0.7440065383218307
2021-05-19,161245-4.csv,20,0.9,1.1,11490,7987.5,0.7477642285250469,282,0.7253450780966219
2021-05-19,161245-5.csv,20,0.9,1.1,11490,7783.5,0.7372124876903717,312,0.7068198329095532
2021-05-19,161245-5.csv,20,0.9,1.1,11490,5441,0.5273625629590112,307,0.49409734834725755
2021-05-19,161245-5.csv,20,0.9,1.1,11490,9785.5,0.9053423069131211,296,0.888621503814021
2021-05-19,161245-5.csv,20,0.9,1.1,11490,10353,0.9464021020530085,311,0.9401561932437341
2021-05-19,161245-5.csv,20,0.9,1.1,11490,7307.5,0.6941366524093487,299,0.663594260806393
2021-05-19,161245-5.csv,20,0.9,1.1,11490,9676,0.8909714327141518,305,0.8786778060297857
2021-05-19,161245-5.csv,20,0.9,1.1,11490,9059,0.8392106768178214,308,0.8226480203414457
2021-05-19,161245-5.csv,20,0.9,1.1,11490,6218,0.5949228992761144,314,0.5646567381038867
2021-05-19,161245-5.csv,20,0.9,1.1,11490,8850.5,0.8197113268556399,301,0.8037141300399564
2021-05-19,161245-5.csv,20,0.9,1.1,11490,7170,0.6826109218751619,304,0.651107882310207
2021-05-19,161245-5.csv,20,0.9,1.1,11490,9386.5,0.8692078482530752,302,0.852388303668725
2021-05-19,161245-5.csv,20,0.9,1.1,11490,8494,0.7961181860012153,310,0.7713403559752997
2021-05-19,161245-5.csv,20,0.9,1.1,11490,9208.5,0.854314955997108,306,0.8362241191427534
2021-05-19,161245-5.csv,20,0.9,1.1,11490,9815.5,0.9243002307445081,300,0.8913458045768253
2021-05-19,161245-5.csv,20,0.9,1.1,11490,7680,0.7321015743197224,303,0.6974209952778787
2021-05-19,161245-5.csv,20,0.9,1.1,11490,9623.5,0.8945280289131945,315,0.8739102796948783
2021-05-19,161245-5.csv,20,0.9,1.1,11490,10286,0.9425846106113819,313,0.9340719215401381
2021-05-19,161245-5.csv,20,0.9,1.1,11490,7739,0.7285416198717863,309,0.7027787867780603
2021-05-19,161245-5.csv,20,0.9,1.1,11490,8106.5,0.7547852919743945,298,0.7361514711224119
2021-05-19,161245-5.csv,20,0.9,1.1,11490,5826.5,0.5614604519574176,297,0.5291046131492917
2021-05-19,161245-6.csv,20,0.9,1.1,11490,8641.5,0.8118920749736359,321,0.7847348347257537
2021-05-19,161245-6.csv,20,0.9,1.1,11490,9142.5,0.849993426182255,327,0.8302306574645841
2021-05-19,161245-6.csv,20,0.9,1.1,11490,7833.5,0.7466710069137499,332,0.7113603341808936
2021-05-19,161245-6.csv,20,0.9,1.1,11490,6049,0.5856108138231884,318,0.5493098438067563
2021-05-19,161245-6.csv,20,0.9,1.1,11490,8124.5,0.7521409402007578,335,0.7377860515800945
2021-05-19,161245-6.csv,20,0.9,1.1,11490,7104.5,0.6960406212262837,319,0.6451598256447512
2021-05-19,161245-6.csv,20,0.9,1.1,11490,7586.5,0.7180951317799561,322,0.6889302579004722
2021-05-19,161245-6.csv,20,0.9,1.1,11490,9334.5,0.8683405086079323,326,0.847666182346531
2021-05-19,161245-6.csv,20,0.9,1.1,11490,8631,0.7948445563337075,328,0.7837813294587722
2021-05-19,161245-6.csv,20,0.9,1.1,11490,9533.5,0.8797062330038402,316,0.8657373774064657
2021-05-19,161245-6.csv,20,0.9,1.1,11490,9989,0.9232415397398729,333,0.9071013439883763
2021-05-19,161245-6.csv,20,0.9,1.1,11490,8286,0.7737165246179523,317,0.7524518706865237
2021-05-19,161245-6.csv,20,0.9,1.1,11490,9240,0.8645388228370086,331,0.8390846349436978
2021-05-19,161245-6.csv,20,0.9,1.1,11490,10026.5,0.9182301682738874,324,0.9105067199418816
2021-05-19,161245-6.csv,20,0.9,1.1,11490,7201.5,0.6952793749981501,325,0.6539683981111515
2021-05-19,161245-6.csv,20,0.9,1.1,11490,9564,0.8880458005872971,330,0.8685070831819833
2021-05-19,161245-6.csv,20,0.9,1.1,11490,8141,0.760261395941615,320,0.7392844169996368
2021-05-19,161245-6.csv,20,0.9,1.1,11490,8496.5,0.795481268640237,323,0.7715673810388667
2021-05-19,161245-6.csv,20,0.9,1.1,11490,9110,0.8410531943645123,329,0.8272793316382129
2021-05-19,161245-6.csv,20,0.9,1.1,11490,7926,0.7480462819175469,334,0.7197602615328732
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8480.5,0.8020940283475247,350,0.7701144206320377
2021-05-19,161245-7.csv,20,0.9,1.1,11490,10263,0.9481490770194967,344,0.9319832909553215
2021-05-19,161245-7.csv,20,0.9,1.1,11490,7731.5,0.7392441741481596,336,0.7020977115873592
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8307,0.7828788215498025,341,0.7543588812204868
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8955.5,0.8239747090146102,352,0.8132491827097712
2021-05-19,161245-7.csv,20,0.9,1.1,11490,7540,0.7174010998172083,346,0.6847075917181257
2021-05-19,161245-7.csv,20,0.9,1.1,11490,6954,0.6618763033043216,343,0.6314929168180167
2021-05-19,161245-7.csv,20,0.9,1.1,11490,7210,0.6956090499619286,339,0.6547402833272793
2021-05-19,161245-7.csv,20,0.9,1.1,11490,9558.5,0.8914990460737151,340,0.8680076280421358
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8705,0.8269433868038513,353,0.790501271340356
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8138,0.7811449967861755,347,0.7390119869233563
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8593.5,0.8063258649026657,345,0.780375953505267
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8995,0.8388412314354113,337,0.8168361787141301
2021-05-19,161245-7.csv,20,0.9,1.1,11490,4581,0.467989853424636,342,0.4160007264802034
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8582,0.8058522592117561,349,0.7793316382128587
2021-05-19,161245-7.csv,20,0.9,1.1,11490,9810,0.9109850305649946,338,0.8908463494369778
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8669.5,0.812842323369235,355,0.7872775154377043
2021-05-19,161245-7.csv,20,0.9,1.1,11490,6709,0.6453333270101249,348,0.6092444605884489
2021-05-19,161245-7.csv,20,0.9,1.1,11490,9502.5,0.8712067979248906,354,0.8629222666182347
2021-05-19,161245-7.csv,20,0.9,1.1,11490,8171.5,0.7613159251642266,351,0.7420541227751544
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8766,0.8200826275181661,367,0.7960406828913912
2021-05-19,161245-8.csv,20,0.9,1.1,11490,7825.5,0.7315940123855584,371,0.7106338539774791
2021-05-19,161245-8.csv,20,0.9,1.1,11490,7253.5,0.6898908911621708,368,0.6586905194333454
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8655.5,0.8103868341877767,356,0.786006175081729
2021-05-19,161245-8.csv,20,0.9,1.1,11490,6286,0.608063875690086,359,0.5708318198329095
2021-05-19,161245-8.csv,20,0.9,1.1,11490,7851.5,0.7469451732954228,357,0.7129949146385761
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8640.5,0.8063583346401682,372,0.7846440247003269
2021-05-19,161245-8.csv,20,0.9,1.1,11490,9972.5,0.9208228509497205,365,0.905602978568834
2021-05-19,161245-8.csv,20,0.9,1.1,11490,9440.5,0.8831698627692642,370,0.8572920450417726
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8128.5,0.7640789717270542,366,0.7381492916818017
2021-05-19,161245-8.csv,20,0.9,1.1,11490,10279,0.9437762693803514,363,0.9334362513621504
2021-05-19,161245-8.csv,20,0.9,1.1,11490,6706,0.656848597495887,364,0.6089720305121685
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8371.5,0.7820743144206009,375,0.7602161278605158
2021-05-19,161245-8.csv,20,0.9,1.1,11490,7009,0.685247979773076,358,0.636487468216491
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8333.5,0.7829237455485246,374,0.7567653468942971
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8873,0.8376055835960173,373,0.8057573556120595
2021-05-19,161245-8.csv,20,0.9,1.1,11490,8311.5,0.7865437849103447,360,0.7547675263349074
2021-05-19,161245-8.csv,20,0.9,1.1,11490,9312,0.8629163926678344,362,0.8456229567744279
2021-05-19,161245-8.csv,20,0.9,1.1,11490,10045,0.9283455742115186,369,0.9121867054122775
2021-05-19,161245-8.csv,20,0.9,1.1,11490,7201.5,0.6887415256242948,361,0.6539683981111515
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9788,0.8974382035195725,391,0.8888485288775881
2021-05-19,161245-9.csv,20,0.9,1.1,11490,4634,0.4720777246603418,394,0.4208136578278242
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9841.5,0.9077128397961507,378,0.8937068652379223
2021-05-19,161245-9.csv,20,0.9,1.1,11490,7413.5,0.7078309448844116,382,0.6732201235016346
2021-05-19,161245-9.csv,20,0.9,1.1,11490,8090,0.7639186313458106,380,0.7346531057028696
2021-05-19,161245-9.csv,20,0.9,1.1,11490,8204.5,0.7791055021130876,389,0.7450508536142391
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9324,0.8683759557223351,381,0.8467126770795496
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9265.5,0.8532004327441436,387,0.8414002905920813
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9209,0.8535835526047387,385,0.8362695241554667
2021-05-19,161245-9.csv,20,0.9,1.1,11490,8504.5,0.7870411041008515,384,0.7722938612422812
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9751.5,0.9078632271415317,395,0.8855339629495096
2021-05-19,161245-9.csv,20,0.9,1.1,11490,7281,0.6938010154700923,390,0.6611877951325826
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9063.5,0.8527084766924798,386,0.8230566654558663
2021-05-19,161245-9.csv,20,0.9,1.1,11490,8499.5,0.8052466964961668,376,0.7718398111151471
2021-05-19,161245-9.csv,20,0.9,1.1,11490,8310,0.7895567231338252,388,0.7546313112967672
2021-05-19,161245-9.csv,20,0.9,1.1,11490,6153.5,0.5913820378133433,379,0.5587994914638577
2021-05-19,161245-9.csv,20,0.9,1.1,11490,7110,0.6791888223955527,383,0.6456592807845987
2021-05-19,161245-9.csv,20,0.9,1.1,11490,8277.5,0.7798238388548957,392,0.7516799854703959
2021-05-19,161245-9.csv,20,0.9,1.1,11490,9289.5,0.8734168317459136,393,0.8435797312023248
2021-05-19,161245-9.csv,20,0.9,1.1,11490,8672.5,0.8075566169400453,377,0.7875499455139847
2021-05-19,161246-17.csv,20,0.9,1.1,11490,7940.5,0.7471650956156237,409,0.721077006901562
2021-05-19,161246-17.csv,20,0.9,1.1,11490,9891,0.9143272850156289,396,0.8982019614965492
2021-05-19,161246-17.csv,20,0.9,1.1,11490,9066.5,0.8476795272524591,412,0.8233290955321467
2021-05-19,161246-17.csv,20,0.9,1.1,11490,8394,0.7852663223786507,398,0.762259353432619
2021-05-19,161246-17.csv,20,0.9,1.1,11490,9518.5,0.8840828242705465,410,0.8643752270250635
2021-05-19,161246-17.csv,20,0.9,1.1,11490,9373,0.8700125570520223,415,0.8511623683254631
2021-05-19,161246-17.csv,20,0.9,1.1,11490,8707,0.8107700183500534,403,0.7906828913912096
2021-05-19,161246-17.csv,20,0.9,1.1,11490,7225.5,0.6870245866200505,406,0.6561478387213948
2021-05-19,161246-17.csv,20,0.9,1.1,11490,8275,0.7853483694707013,397,0.751452960406829
2021-05-19,161246-17.csv,20,0.9,1.1,11490,8895,0.8222557743098541,400,0.8077551761714493
2021-05-19,161246-17.csv,20,0.9,1.1,11490,7403.5,0.7039763710659228,408,0.6723120232473665
2021-05-19,161246-17.csv,20,0.9,1.1,11490,9369.5,0.8737947910905858,399,0.8508445332364694
2021-05-19,161246-17.csv,20,0.9,1.1,11490,9947,0.9159063095208424,404,0.9032873229204504
2021-05-19,161246-17.csv,20,0.9,1.1,11490,9887,0.9116883726059699,413,0.897838721394842
2021-05-19,161246-17.csv,20,0.9,1.1,11490,6567.5,0.6359820097647515,405,0.5963948419905557
2021-05-19,161246-17.csv,20,0.9,1.1,11490,8317.5,0.7815727904546323,401,0.7553123864874682
2021-05-19,161246-17.csv,20,0.9,1.1,11490,5833.5,0.5673389273495658,411,0.5297402833272793
2021-05-19,161246-17.csv,20,0.9,1.1,11490,7983,0.7532336456026177,407,0.7249364329822012
2021-05-19,161246-17.csv,20,0.9,1.1,11490,6272,0.6049525952480183,414,0.5695604794769342
2021-05-19,161246-17.csv,20,0.9,1.1,11490,8582.5,0.8035210994019522,402,0.7793770432255721
2021-05-19,161246-18.csv,20,0.9,1.1,11490,5583.5,0.5490705803711096,423,0.5070377769705775
2021-05-19,161246-18.csv,20,0.9,1.1,11490,7817.5,0.7419798987161123,426,0.7099073737740647
2021-05-19,161246-18.csv,20,0.9,1.1,11490,7556.5,0.7226046523059314,429,0.686205957137668
2021-05-19,161246-18.csv,20,0.9,1.1,11490,7596,0.7197750480346727,434,0.6897929531420269
2021-05-19,161246-18.csv,20,0.9,1.1,11490,8721.5,0.8234976208457319,432,0.7919996367598983
2021-05-19,161246-18.csv,20,0.9,1.1,11490,9430.5,0.8704752625026474,427,0.8563839447875046
2021-05-19,161246-18.csv,20,0.9,1.1,11490,7410.5,0.7030086038415992,430,0.6729476934253542
2021-05-19,161246-18.csv,20,0.9,1.1,11490,10218,0.935475148195625,416,0.9278968398111151
2021-05-19,161246-18.csv,20,0.9,1.1,11490,9729,0.9104247353897672,418,0.8834907373774065
2021-05-19,161246-18.csv,20,0.9,1.1,11490,8225.5,0.7711293373186974,431,0.746957864148202
2021-05-19,161246-18.csv,20,0.9,1.1,11490,8670.5,0.8132840816489946,421,0.7873683254631312
2021-05-19,161246-18.csv,20,0.9,1.1,11490,9212,0.8562829018000309,428,0.8365419542317472
2021-05-19,161246-18.csv,20,0.9,1.1,11490,9201,0.8498802899148548,435,0.8355430439520523
2021-05-19,161246-18.csv,20,0.9,1.1,11490,9677.5,0.89954525970253,422,0.8788140210679259
2021-05-19,161246-18.csv,20,0.9,1.1,11490,4932.5,0.5016749555336384,424,0.4479204504177261
2021-05-19,161246-18.csv,20,0.9,1.1,11490,7004,0.6834664659062909,417,0.6360334180893571
2021-05-19,161246-18.csv,20,0.9,1.1,11490,8586,0.8024949702102303,433,0.779694878314566
2021-05-19,161246-18.csv,20,0.9,1.1,11490,8007,0.7519362808332852,420,0.7271158735924446
2021-05-19,161246-18.csv,20,0.9,1.1,11490,6386,0.6137042603881115,419,0.5799128223755903
2021-05-19,161246-18.csv,20,0.9,1.1,11490,8372.5,0.799291677941399,425,0.7603069378859426
2021-05-19,161246-19.csv,20,0.9,1.1,11490,8356,0.7954730015579895,453,0.7588085724664003
2021-05-19,161246-19.csv,20,0.9,1.1,11490,7280,0.6858511360864562,443,0.6610969851071559
2021-05-19,161246-19.csv,20,0.9,1.1,11490,5242,0.5217924480749319,440,0.4760261532873229
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9670,0.8892189275392061,450,0.8781329458772248
2021-05-19,161246-19.csv,20,0.9,1.1,11490,7279.5,0.6897956265633296,439,0.6610515800944424
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9247.5,0.8487169377786665,449,0.8397657101343988
2021-05-19,161246-19.csv,20,0.9,1.1,11490,8991.5,0.82665561980101665,452,0.8165183436251362
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9335,0.8670038033449237,446,0.8477115873592445
2021-05-19,161246-19.csv,20,0.9,1.1,11490,6300.5,0.6204333345727732,436,0.5721485652015983
2021-05-19,161246-19.csv,20,0.9,1.1,11490,8826,0.8223148839173902,444,0.8014892844169996
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9896.5,0.9011475237039821,437,0.8987014166363967
2021-05-19,161246-19.csv,20,0.9,1.1,11490,7872.5,0.7351394460897872,454,0.714901925172539
2021-05-19,161246-19.csv,20,0.9,1.1,11490,8977,0.8331782841918265,441,0.8152015982564476
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9671,0.9009928671103863,445,0.8782237559026517
2021-05-19,161246-19.csv,20,0.9,1.1,11490,7992,0.752324318433111,451,0.7257537232110425
2021-05-19,161246-19.csv,20,0.9,1.1,11490,8098.5,0.7583212593451891,447,0.7354249909189975
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9185.5,0.8591650323842641,442,0.8341354885579368
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9728.5,0.8933875880829769,455,0.883445332364693
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9917,0.9193450860022839,448,0.9005630221576462
2021-05-19,161246-19.csv,20,0.9,1.1,11490,9436.5,0.8740486431090715,438,0.8569288049400654
2021-05-19,161246-20.csv,20,0.9,1.1,11490,8462.5,0.7920178816920831,467,0.7684798401743552
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7005,0.6732106018646272,466,0.6361242281147839
2021-05-19,161246-20.csv,20,0.9,1.1,11490,8472.5,0.807373635649782,465,0.7693879404286234
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7834.5,0.7484910901020093,472,0.7114511442063204
2021-05-19,161246-20.csv,20,0.9,1.1,11490,9448.5,0.8698967203768959,464,0.8580185252451871
2021-05-19,161246-20.csv,20,0.9,1.1,11490,9609.5,0.8965561301876595,469,0.872638939338903
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7647.5,0.7306305755813245,458,0.6944696694515075
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7310.5,0.6950756069066901,457,0.6638666908826735
2021-05-19,161246-20.csv,20,0.9,1.1,11490,8623,0.8067559160244416,463,0.7830548492553578
2021-05-19,161246-20.csv,20,0.9,1.1,11490,6814,0.6706552295364002,473,0.6187795132582637
2021-05-19,161246-20.csv,20,0.9,1.1,11490,9762,0.897615290918355,462,0.886487468216491
2021-05-19,161246-20.csv,20,0.9,1.1,11490,6729.5,0.639943923443465,459,0.6111060661096985
2021-05-19,161246-20.csv,20,0.9,1.1,11490,9490,0.8736963366774758,470,0.8617871413003996
2021-05-19,161246-20.csv,20,0.9,1.1,11490,9236.5,0.8647433872358515,475,0.8387667998547039
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7864,0.7446613846533034,461,0.7141300399564112
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7654.5,0.7329642691904232,474,0.6951053396294951
2021-05-19,161246-20.csv,20,0.9,1.1,11490,9199,0.8590000321620899,460,0.8353614239011987
2021-05-19,161246-20.csv,20,0.9,1.1,11490,9512,0.8778317031156192,471,0.8637849618597894
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7202,0.6857089096170372,468,0.6540138031238649
2021-05-19,161246-20.csv,20,0.9,1.1,11490,7148,0.6797494373838131,456,0.6491100617508173
2021-05-19,161246-21.csv,20,0.9,1.1,11490,8463,0.8002371413968906,483,0.7685252451870687
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7251.5,0.6975904004858782,487,0.6585088993824918
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7958.5,0.7433469260299017,495,0.7227115873592445
2021-05-19,161246-21.csv,20,0.9,1.1,11490,10300.5,0.939505940402427,494,0.9353886669088267
2021-05-19,161246-21.csv,20,0.9,1.1,11490,8487,0.803587802804576,489,0.770704685797312
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7915.5,0.7416393530161589,479,0.7188067562658917
2021-05-19,161246-21.csv,20,0.9,1.1,11490,9449,0.8774800092538765,492,0.8580639302579005
2021-05-19,161246-21.csv,20,0.9,1.1,11490,9479,0.8743491357218319,477,0.8607882310207047
2021-05-19,161246-21.csv,20,0.9,1.1,11490,9459,0.8880171829931864,484,0.8589720305121685
2021-05-19,161246-21.csv,20,0.9,1.1,11490,9292,0.8590386311607698,493,0.8438067562658917
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7865.5,0.7476706179909491,482,0.7142662549945514
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7912,0.7479937846749013,485,0.7184889211768979
2021-05-19,161246-21.csv,20,0.9,1.1,11490,8071,0.7560356561394738,491,0.7329277152197603
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7866,0.7457534401058981,486,0.7143116600072648
2021-05-19,161246-21.csv,20,0.9,1.1,11490,8756,0.8191225187227329,478,0.7951325826371232
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7505.5,0.7169074297752451,490,0.6815746458409009
2021-05-19,161246-21.csv,20,0.9,1.1,11490,8095,0.7620816863372059,488,0.7351071558300036
2021-05-19,161246-21.csv,20,0.9,1.1,11490,9063,0.8462545469162946,481,0.8230112604431529
2021-05-19,161246-21.csv,20,0.9,1.1,11490,7646,0.7273368650885624,480,0.6943334544133672
2021-05-19,161246-21.csv,20,0.9,1.1,11490,5554,0.5460749467367569,476,0.5043588812204868
2021-05-19,161246-22.csv,20,0.9,1.1,11490,9663.5,0.9031614902660583,500,0.8775426807119506
2021-05-19,161246-22.csv,20,0.9,1.1,11490,8190,0.7666190032169722,512,0.7437341082455503
2021-05-19,161246-22.csv,20,0.9,1.1,11490,9611,0.8933918673786846,511,0.8727751543770432
2021-05-19,161246-22.csv,20,0.9,1.1,11490,8431.5,0.7925624593133425,507,0.7656647293861242
2021-05-19,161246-22.csv,20,0.9,1.1,11490,9149,0.8562470808827148,515,0.8308209226298583
2021-05-19,161246-22.csv,20,0.9,1.1,11490,8198.5,0.7650894225904628,501,0.7445059934616781
2021-05-19,161246-22.csv,20,0.9,1.1,11490,7985.5,0.7731750985185816,508,0.7251634580457682
2021-05-19,161246-22.csv,20,0.9,1.1,11490,10386.5,0.9481019446976688,498,0.9431983290955321
2021-05-19,161246-22.csv,20,0.9,1.1,11490,9723,0.9029350640381111,513,0.8829458772248456
