Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,151200-24.csv,30,0.9,1.1,11490,6172,0.7669887200892441,19217,0.5371627502175805
2021-05-19,151200-24.csv,30,0.9,1.1,11490,7179.5,0.8526002430532902,19205,0.6248476936466493
2021-05-19,151200-24.csv,30,0.9,1.1,11490,5653,0.7260586079070462,19197,0.4919930374238468
2021-05-19,151200-24.csv,30,0.9,1.1,11490,6076,0.7495908780923092,19202,0.5288076588337685
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6045,0.7553231560589004,19253,0.5261096605744126
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6493,0.8027867825095578,19252,0.5651000870322019
2021-05-19,151200-25.csv,30,0.9,1.1,11490,5697,0.7228418763263874,19229,0.495822454308094
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6913.5,0.8311198321533306,19247,0.6016971279373368
2021-05-19,151200-25.csv,30,0.9,1.1,11490,7665.5,0.8937528336419652,19235,0.6671453437771976
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6445,0.787714328803436,19242,0.560922541340296
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6380.5,0.779840859032113,19226,0.5553089643167972
2021-05-19,151200-25.csv,30,0.9,1.1,11490,4434,0.6200313554846539,19248,0.38590078328981725
2021-05-19,151200-25.csv,30,0.9,1.1,11490,7575,0.8840222189949952,19237,0.6592689295039165
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6441,0.791037673752184,19227,0.5605744125326371
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6056.5,0.7562662363841439,19251,0.5271105308964317
2021-05-19,151200-25.csv,30,0.9,1.1,11490,5832.5,0.7394181453271638,19246,0.507615317667537
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6176,0.765187416175842,19234,0.5375108790252393
2021-05-19,151200-25.csv,30,0.9,1.1,11490,7726,0.8968687164814282,19249,0.6724107919930374
2021-05-19,151200-25.csv,30,0.9,1.1,11490,7544.5,0.8925557097008404,19245,0.6566144473455179
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6605,0.8106336328359192,19240,0.5748476936466492
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6330,0.7747192740073269,19255,0.5509138381201044
2021-05-19,151200-25.csv,30,0.9,1.1,11490,7353.5,0.8630921351594537,19231,0.6399912967798085
2021-05-19,151200-25.csv,30,0.9,1.1,11490,5613.5,0.7266005300748941,19236,0.4885552654482158
2021-05-19,151200-25.csv,30,0.9,1.1,11490,5693,0.7285068955075812,19230,0.4954743255004352
2021-05-19,151200-25.csv,30,0.9,1.1,11490,5736.5,0.735443849513847,19244,0.49926022628372496
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6332.5,0.7817255332334136,19241,0.5511314186248912
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6896,0.8331100788190318,19233,0.6001740644038294
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6360,0.7889969442821861,19238,0.5535248041775457
2021-05-19,151200-25.csv,30,0.9,1.1,11490,8008,0.9350098781217444,19228,0.6969538729329852
2021-05-19,151200-25.csv,30,0.9,1.1,11490,5727,0.7233616590248193,19243,0.49843342036553523
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6898.5,0.822425183013145,19232,0.6003916449086162
2021-05-19,151200-25.csv,30,0.9,1.1,11490,6317.5,0.7760176263519569,19254,0.5498259355961705
2021-05-19,151200-25.csv,30,0.9,1.1,11490,7220,0.8633962128152806,19250,0.6283724978241949
2021-05-19,151200-25.csv,30,0.9,1.1,11490,7315.5,0.8632011888668966,19239,0.6366840731070496
2021-05-19,151200-26.csv,30,0.9,1.1,11490,5973,0.7392323275777628,19284,0.5198433420365536
2021-05-19,151200-26.csv,30,0.9,1.1,11490,6920.5,0.8411890005554118,19275,0.6023063533507398
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7878.5,0.9064440461959725,19262,0.6856832027850305
2021-05-19,151200-26.csv,30,0.9,1.1,11490,4048.5,0.5907292240193138,19264,0.3523498694516971
2021-05-19,151200-26.csv,30,0.9,1.1,11490,5442,0.7046402407241183,19285,0.47362924281984337
2021-05-19,151200-26.csv,30,0.9,1.1,11490,6823.5,0.8293145527502341,19263,0.5938642297650131
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7550.5,0.8839532286075124,19283,0.657136640557006
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7934,0.9254828059408906,19279,0.6905134899912968
2021-05-19,151200-26.csv,30,0.9,1.1,11490,5968,0.7482163919819639,19280,0.5194081810269799
2021-05-19,151200-26.csv,30,0.9,1.1,11490,5166,0.679441690913112,19259,0.4496083550913838
2021-05-19,151200-26.csv,30,0.9,1.1,11490,6333.5,0.7851001018472346,19276,0.5512184508268059
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7748,0.9002003210545848,19273,0.674325500435161
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7012.5,0.835489397262275,19256,0.610313315926893
2021-05-19,151200-26.csv,30,0.9,1.1,11490,5523.5,0.7155873848911956,19272,0.48072236727589207
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7370.5,0.8690472321288223,19257,0.6414708442123586
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7419,0.8699371872958941,19271,0.645691906005222
2021-05-19,151200-26.csv,30,0.9,1.1,11490,4251.5,0.6028901245082386,19258,0.37001740644038295
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7911,0.9132376580183005,19266,0.6885117493472585
2021-05-19,151200-26.csv,30,0.9,1.1,11490,6410.5,0.7946119628652488,19268,0.5579199303742385
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7368.5,0.8766532347248264,19274,0.6412967798085292
2021-05-19,151200-26.csv,30,0.9,1.1,11490,6120.5,0.7556863442423389,19267,0.532680591818973
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7172.5,0.8586485541923151,19277,0.6242384682332462
2021-05-19,151200-26.csv,30,0.9,1.1,11490,8070,0.9403712489689069,19261,0.7023498694516971
2021-05-19,151200-26.csv,30,0.9,1.1,11490,8046,0.9300412225662107,19278,0.7002610966057441
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7214,0.850368997217059,19265,0.6278503046127067
2021-05-19,151200-26.csv,30,0.9,1.1,11490,5241,0.686257655483951,19282,0.45613577023498697
2021-05-19,151200-26.csv,30,0.9,1.1,11490,7145.5,0.8467687336132195,19269,0.6218885987815491
2021-05-19,151200-26.csv,30,0.9,1.1,11490,6839,0.8210540951369684,19270,0.5952132288946911
2021-05-19,151200-26.csv,30,0.9,1.1,11490,6883.5,0.8244388979386849,19260,0.5990861618798956
2021-05-19,151200-26.csv,30,0.9,1.1,11490,5548.5,0.7147948798630134,19281,0.4828981723237598
2021-05-19,151200-27.csv,30,0.9,1.1,11490,5946,0.746355851699632,19310,0.5174934725848565
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6827.5,0.829368127595745,19304,0.5942123585726719
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7424.5,0.8817436446937628,19296,0.6461705831157528
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6239.5,0.774629500819106,19313,0.5430374238468233
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6031.5,0.7545965480828767,19301,0.5249347258485639
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7063,0.8370888391222941,19314,0.6147084421235858
2021-05-19,151200-27.csv,30,0.9,1.1,11490,5366,0.6906293893260651,19294,0.4670147954743255
2021-05-19,151200-27.csv,30,0.9,1.1,11490,3873.5,0.5676460460123233,19300,0.33711923411662315
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6382,0.7904518469387681,19292,0.5554395126196693
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7843,0.9126233834230804,19286,0.6825935596170584
2021-05-19,151200-27.csv,30,0.9,1.1,11490,5815,0.738112591714199,19307,0.5060922541340296
2021-05-19,151200-27.csv,30,0.9,1.1,11490,5727.5,0.7323633240850055,19311,0.4984769364664926
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7174,0.8522069886529131,19315,0.6243690165361183
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6807,0.8179479410001996,19306,0.5924281984334203
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6062.5,0.7649013586842415,19308,0.52763272410792
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6584,0.7868940484261019,19312,0.5730200174064404
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6589.5,0.7932311587930226,19287,0.5734986945169713
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7195,0.8449450790981494,19291,0.6261966927763273
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7344.5,0.8635801903713601,19295,0.6392080069625762
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7842.5,0.9123559335597802,19305,0.6825500435161009
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7784.5,0.9150572014532117,19290,0.6775021758050479
2021-05-19,151200-27.csv,30,0.9,1.1,11490,8065,0.9278358752337653,19302,0.7019147084421236
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7940.5,0.916954702716786,19299,0.6910791993037424
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6068,0.7567518254175749,19288,0.5281114012184508
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6652,0.8083773592133009,19289,0.5789382071366406
2021-05-19,151200-27.csv,30,0.9,1.1,11490,7024.5,0.833357444032273,19293,0.6113577023498694
2021-05-19,151200-27.csv,30,0.9,1.1,11490,8205.5,0.9428201341676752,19297,0.7141427328111402
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6096.5,0.7613620939033964,19303,0.53059181897302
2021-05-19,151200-27.csv,30,0.9,1.1,11490,6784.5,0.8197664395267541,19298,0.5904699738903394
2021-05-19,151200-27.csv,30,0.9,1.1,11490,8242.5,0.9418616936543714,19309,0.7173629242819843
2021-05-19,151200-28.csv,30,0.9,1.1,11490,3651,0.5555330972506057,19344,0.3177545691906005
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6167.5,0.75921549308044,19330,0.5367711053089643
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6543,0.7957569480482465,19323,0.5694516971279373
2021-05-19,151200-28.csv,30,0.9,1.1,11490,4876,0.6578895117753585,19325,0.42436901653611836
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6295,0.7651704510929583,19335,0.5478677110530896
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7588,0.8923969901308307,19340,0.6604003481288077
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7305,0.8784136564250258,19320,0.6357702349869452
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6997.5,0.8439538184865947,19341,0.6090078328981723
2021-05-19,151200-28.csv,30,0.9,1.1,11490,4624,0.6267405711954741,19318,0.40243690165361184
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7196.5,0.8567461009176274,19334,0.6263272410791993
2021-05-19,151200-28.csv,30,0.9,1.1,11490,8213,0.9402406014430617,19324,0.7147954743255004
2021-05-19,151200-28.csv,30,0.9,1.1,11490,8204.5,0.9478383861240494,19328,0.7140557006092254
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7965.5,0.9308015164810753,19338,0.6932550043516101
2021-05-19,151200-28.csv,30,0.9,1.1,11490,5249,0.69443093250948,19339,0.45683202785030463
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7194.5,0.8547400094177477,19331,0.6261531766753698
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6281,0.7758081693183941,19343,0.5466492602262837
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6055.5,0.7540802365066714,19329,0.5270234986945169
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6820.5,0.8225430696897327,19322,0.5936031331592689
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7862.5,0.9165132876882401,19342,0.6842906875543951
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6748.5,0.8145252912604264,19332,0.58733681462141
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7350,0.8685278017373865,19321,0.639686684073107
2021-05-19,151200-28.csv,30,0.9,1.1,11490,4354.5,0.6155811371943086,19345,0.37898172323759793
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7417.5,0.8697633185361798,19333,0.6455613577023499
2021-05-19,151200-28.csv,30,0.9,1.1,11490,5086,0.6651898818739994,19319,0.4426457789382071
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6691.5,0.7997189403296429,19317,0.5823759791122716
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7892.5,0.9255029294525825,19336,0.6869016536118364
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6210,0.7634953415012201,19337,0.5404699738903395
2021-05-19,151200-28.csv,30,0.9,1.1,11490,7558,0.8983404803284037,19327,0.6577893820713664
2021-05-19,151200-28.csv,30,0.9,1.1,11490,8137.5,0.9295289198918566,19316,0.70822454308094
2021-05-19,151200-28.csv,30,0.9,1.1,11490,6132.5,0.7735342870024604,19326,0.5337249782419495
2021-05-19,151200-29.csv,30,0.9,1.1,11490,7810,0.9182554831972706,19346,0.679721496953873
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6047.5,0.7619280054454867,19363,0.5263272410791993
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5544.5,0.7196449652741814,19370,0.482550043516101
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5668.5,0.734643052257793,19371,0.4933420365535248
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6181,0.7678014780580804,19351,0.5379460400348128
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6999,0.8406145420083757,19348,0.6091383812010444
2021-05-19,151200-29.csv,30,0.9,1.1,11490,7877.5,0.9137366758957711,19359,0.6855961705831157
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5661,0.7316037223211664,19373,0.4926892950391645
2021-05-19,151200-29.csv,30,0.9,1.1,11490,7008,0.839491344754663,19367,0.6099216710182768
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6463.5,0.8019462982142601,19350,0.562532637075718
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5373.5,0.7024147845732696,19353,0.4676675369886858
2021-05-19,151200-29.csv,30,0.9,1.1,11490,7376.5,0.8636987943523665,19369,0.6419930374238468
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6878.5,0.837844769809771,19361,0.598651000870322
2021-05-19,151200-29.csv,30,0.9,1.1,11490,4999.5,0.674900820357998,19360,0.4351174934725849
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6238,0.7798494709743815,19365,0.5429068755439512
2021-05-19,151200-29.csv,30,0.9,1.1,11490,4544,0.6297309631757187,19357,0.39547432550043515
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6141.5,0.7816577169661371,19349,0.534508268059182
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5442,0.703852287251171,19358,0.47362924281984337
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5648,0.722815882848399,19356,0.4915578764142733
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6390,0.779243390483034,19375,0.556135770234987
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5765,0.73618879283317,19347,0.5017406440382942
2021-05-19,151200-29.csv,30,0.9,1.1,11490,8208,0.9324411934013238,19355,0.7143603133159269
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5276,0.6899002188323633,19352,0.45918189730200176
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6226,0.7742881462668668,19372,0.5418624891209748
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6782.5,0.8130606574029899,19374,0.59029590948651
2021-05-19,151200-29.csv,30,0.9,1.1,11490,5918.5,0.7408592478274366,19368,0.5151000870322019
2021-05-19,151200-29.csv,30,0.9,1.1,11490,3893,0.5721694940683464,19354,0.33881636205396
2021-05-19,151200-29.csv,30,0.9,1.1,11490,4627.5,0.6386310262520812,19362,0.4027415143603133
2021-05-19,151200-29.csv,30,0.9,1.1,11490,8226.5,0.9390327555004447,19364,0.715970409051349
2021-05-19,151200-29.csv,30,0.9,1.1,11490,6848.5,0.8272943850459582,19366,0.5960400348128808
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7409,0.8690893866128606,19401,0.6448215839860748
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7068.5,0.8454583517345339,19403,0.6151871192341166
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7953,0.9281966715396266,19400,0.6921671018276763
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7922.5,0.9206143621536199,19383,0.6895126196692777
2021-05-19,151200-30.csv,30,0.9,1.1,11490,5680.5,0.7227770740696083,19390,0.4943864229765013
2021-05-19,151200-30.csv,30,0.9,1.1,11490,4785.5,0.6439325356566554,19377,0.41649260226283724
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6367,0.7841856500914484,19402,0.5541340295909486
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6348,0.7774922035912472,19378,0.5524804177545692
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7179,0.8641184596356665,19382,0.624804177545692
2021-05-19,151200-30.csv,30,0.9,1.1,11490,5694,0.735685328667099,19398,0.4955613577023499
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7718.5,0.8936134970701053,19389,0.6717580504786771
2021-05-19,151200-30.csv,30,0.9,1.1,11490,5817.5,0.73989965375150335,19385,0.5063098346388164
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6945,0.841315117084486,19394,0.6044386422976501
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6336.5,0.7963576421268924,19376,0.55147954743255
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6630,0.8065794138616275,19405,0.577023498694517
2021-05-19,151200-30.csv,30,0.9,1.1,11490,3952,0.5738998072841999,19396,0.34395126196692777
2021-05-19,151200-30.csv,30,0.9,1.1,11490,4694.5,0.636112506880451,19379,0.4085726718885988
2021-05-19,151200-30.csv,30,0.9,1.1,11490,5713.5,0.7187689383966444,19386,0.49725848563968666
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7683.5,0.8965228614339323,19391,0.6687119234116623
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6629.5,0.805835288707585,19388,0.5769799825935596
2021-05-19,151200-30.csv,30,0.9,1.1,11490,5633,0.720349114599128,19384,0.49025239338555265
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6365,0.7777209678690644,19380,0.5539599651871192
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6164,0.7636485152222827,19395,0.5364664926022629
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7299,0.8643612509121372,19399,0.6352480417754569
2021-05-19,151200-30.csv,30,0.9,1.1,11490,6774,0.8259049073533398,19381,0.589556135770235
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7921,0.9247211549643776,19393,0.6893820713664056
2021-05-19,151200-30.csv,30,0.9,1.1,11490,7034.5,0.8312200339306856,19397,0.6122280243690166
2021-05-19,151200-30.csv,30,0.9,1.1,11490,5934,0.74442516970512,19392,0.5164490861618799
2021-05-19,151200-30.csv,30,0.9,1.1,11490,8140,0.9346471106875506,19404,0.7084421235857267
2021-05-19,151200-30.csv,30,0.9,1.1,11490,5542.5,0.7170382354704703,19387,0.48237597911227154
2021-05-19,151200-31.csv,30,0.9,1.1,11490,5482,0.7200594983661291,19433,0.4771105308964317
2021-05-19,151200-31.csv,30,0.9,1.1,11490,5439.5,0.6988931203642718,19418,0.47341166231505655
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7876,0.923198301884021,19434,0.6854656222802437
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6522,0.795615163340641,19428,0.5676240208877285
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7795,0.9057836894719034,19430,0.6784160139251523
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6493,0.7927717266795211,19406,0.5651000870322019
2021-05-19,151200-31.csv,30,0.9,1.1,11490,4292,0.6134572512666716,19412,0.37354221061792864
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6637.5,0.8151714087192508,19429,0.5776762402088773
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7198,0.8577982391884769,19415,0.6264577893820714
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6986.5,0.8385649986431133,19414,0.6080504786771105
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6076,0.7554246768418278,19416,0.5288076588337685
2021-05-19,151200-31.csv,30,0.9,1.1,11490,8232.5,0.9436095624604574,19424,0.7164926022628373
2021-05-19,151200-31.csv,30,0.9,1.1,11490,5456.5,0.708770906645517,19417,0.4748912097476066
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6960.5,0.8390603008577207,19410,0.6057876414273281
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7499.5,0.8919718860442097,19411,0.6526979982593559
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6829,0.8299985009618721,19420,0.5943429068755439
2021-05-19,151200-31.csv,30,0.9,1.1,11490,4006,0.5844010878329227,19426,0.348651000870322
2021-05-19,151200-31.csv,30,0.9,1.1,11490,5204,0.6798865559041042,19427,0.45291557876414273
2021-05-19,151200-31.csv,30,0.9,1.1,11490,5794,0.7378954577866295,19413,0.5042645778938207
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6201,0.772438810655262,19419,0.539686684073107
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7797,0.9165887307269613,19409,0.6785900783289818
2021-05-19,151200-31.csv,30,0.9,1.1,11490,4819.5,0.6530288432899506,19435,0.41945169712793734
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7912.5,0.9161016481858236,19432,0.6886422976501305
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6145,0.7596135767665899,19431,0.5348128807658834
2021-05-19,151200-31.csv,30,0.9,1.1,11490,5769.5,0.7310035151254108,19423,0.5021322889469103
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6719.5,0.820288160851641,19422,0.5848128807658833
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7262,0.8689762801867765,19425,0.6320278503046127
2021-05-19,151200-31.csv,30,0.9,1.1,11490,5700,0.721769014749476,19408,0.4960835509138381
2021-05-19,151200-31.csv,30,0.9,1.1,11490,7176.5,0.8628743494199029,19407,0.6245865970409051
2021-05-19,151200-31.csv,30,0.9,1.1,11490,6488,0.79719503172919,19421,0.5646649260226284
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5420,0.6990274132103433,19443,0.47171453437771976
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5306.5,0.6941188900850889,19438,0.46183637946040035
2021-05-19,151200-32.csv,30,0.9,1.1,11490,7571,0.8917961665594342,19442,0.6589208006962576
2021-05-19,151200-32.csv,30,0.9,1.1,11490,7500.5,0.897192603991411,19440,0.6527850304612707
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5990,0.7544626526926143,19454,0.5213228894691035
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6855.5,0.8318496552725397,19452,0.5966492602262837
2021-05-19,151200-32.csv,30,0.9,1.1,11490,4519,0.6285937049462058,19439,0.39329852045256747
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5564.5,0.7172464270562147,19437,0.48429068755439514
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6509.5,0.7993860256553154,19436,0.5665361183637946
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5565,0.7165289604267562,19450,0.48433420365535246
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6866.5,0.8361867221188528,19451,0.5976066144473455
2021-05-19,151200-32.csv,30,0.9,1.1,11490,7064.5,0.8460456001198853,19444,0.6148389904264578
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6949,0.8308909845525593,19456,0.604786771105309
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6544.5,0.8057269117122204,19441,0.5695822454308094
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5353.5,0.6950997829972327,19461,0.46592689295039164
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6205,0.7812822161338254,19463,0.5400348128807659
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5108,0.6803006192777832,19447,0.4445604873803307
2021-05-19,151200-32.csv,30,0.9,1.1,11490,3969,0.5783116171015048,19455,0.3454308093994778
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6142,0.7530384864614749,19457,0.5345517841601393
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5553,0.7123290983206253,19458,0.48328981723237596
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6045.5,0.7694970362390067,19459,0.5261531766753699
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5700.5,0.7311568876501553,19462,0.4961270670147955
2021-05-19,151200-32.csv,30,0.9,1.1,11490,7749,0.917569406226608,19460,0.6744125326370757
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6397,0.7932513584367792,19448,0.5567449956483899
2021-05-19,151200-32.csv,30,0.9,1.1,11490,7220,0.855448042562765,19445,0.6283724978241949
2021-05-19,151200-32.csv,30,0.9,1.1,11490,6486,0.796276984472981,19449,0.5644908616187989
2021-05-19,151200-32.csv,30,0.9,1.1,11490,5120.5,0.671076038337606,19464,0.4456483899042646
2021-05-19,151200-32.csv,30,0.9,1.1,11490,7995,0.9233742489556602,19453,0.695822454308094
2021-05-19,151200-32.csv,30,0.9,1.1,11490,4891,0.66436826913008,19465,0.425674499564839
2021-05-19,151200-32.csv,30,0.9,1.1,11490,7476.5,0.8840968871538467,19446,0.6506962576153177
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7970.5,0.9172616947731447,19487,0.6936901653611837
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5450.5,0.7059520607699626,19474,0.47436901653611835
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5140.5,0.676159965186683,19492,0.44738903394255874
2021-05-19,151201-33.csv,30,0.9,1.1,11490,6116,0.7600241537675614,19485,0.5322889469103569
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5137.5,0.6910632929495395,19472,0.4471279373368146
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5400,0.7107467339921184,19469,0.4699738903394256
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5672,0.7329205932514887,19491,0.4936466492602263
2021-05-19,151201-33.csv,30,0.9,1.1,11490,6052,0.7639187375340883,19477,0.5267188859878155
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5877.5,0.7376779470731093,19488,0.5115317667536988
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7572,0.9018261632144668,19482,0.6590078328981723
2021-05-19,151201-33.csv,30,0.9,1.1,11490,4447.5,0.6229362301825264,19470,0.3870757180156658
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7212,0.8536552638889923,19468,0.6276762402088772
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5912.5,0.7536106554469494,19480,0.5145778938207136
2021-05-19,151201-33.csv,30,0.9,1.1,11490,6888,0.8434432780337416,19466,0.5994778067885117
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7772.5,0.91503662408463,19495,0.6764577893820714
2021-05-19,151201-33.csv,30,0.9,1.1,11490,6989.5,0.844367106451371,19483,0.6083115752828546
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5555,0.7252401643734532,19479,0.4834638816362054
2021-05-19,151201-33.csv,30,0.9,1.1,11490,4524.5,0.6349282009467566,19471,0.39377719756309837
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5485,0.7127554328364244,19473,0.4773716275021758
2021-05-19,151201-33.csv,30,0.9,1.1,11490,6671,0.8160452061448294,19475,0.58059181897302
